"TOA5","CR300Series_NRCS_B3","CR300","25039","CR300-CELL205.Std.10.07","CPU:nrcs_marena_B3.CR300","30482","Table_Teros21"
"TIMESTAMP","RECORD","station","latitude","longitude","altitude","Teros21_Matric_P_10_Avg","Teros21_Temp_10_Avg","Teros21_Matric_P_30_Avg","Teros21_Temp_30_Avg","Teros21_Matric_P_50_Avg","Teros21_Temp_50_Avg"
"2022-12-20 09:00:00",219,"Marena B3",36.06222,-97.21667,329,0,6.933,-0.5,8.8,-35.73,9.9
"2022-12-20 10:00:00",220,"Marena B3",36.06222,-97.21667,329,0,6.767,-0.5,8.8,-35.87,9.9
"2022-12-20 11:00:00",221,"Marena B3",36.06222,-97.21667,329,0,6.633,-0.5,8.73,-35.83,9.9
"2022-12-20 12:00:00",222,"Marena B3",36.06222,-97.21667,329,0,6.5,-0.5,8.7,-35.93,9.9
"2022-12-20 13:00:00",223,"Marena B3",36.06222,-97.21667,329,0,6.4,-0.5,8.7,-35.87,9.9
"2022-12-20 14:00:00",224,"Marena B3",36.06222,-97.21667,329,0,6.4,-0.5,8.7,-36,9.9
"2022-12-20 15:00:00",225,"Marena B3",36.06222,-97.21667,329,0,6.4,-0.5,8.6,-36.1,9.9
"2022-12-20 16:00:00",226,"Marena B3",36.06222,-97.21667,329,0,6.4,-0.5,8.6,-36.07,9.9
"2022-12-20 17:00:00",227,"Marena B3",36.06222,-97.21667,329,0,6.4,-0.5,8.6,-36.27,9.9
"2022-12-20 18:00:00",228,"Marena B3",36.06222,-97.21667,329,0,6.367,-0.5,8.57,-36.27,9.9
"2022-12-20 19:00:00",229,"Marena B3",36.06222,-97.21667,329,0,6.267,-0.5,8.5,-36.37,9.9
"2022-12-20 20:00:00",230,"Marena B3",36.06222,-97.21667,329,0,6.133,-0.5,8.5,-36.37,9.9
"2022-12-20 21:00:00",231,"Marena B3",36.06222,-97.21667,329,0,5.933,-0.5,8.5,-36.43,9.9
"2022-12-20 22:00:00",232,"Marena B3",36.06222,-97.21667,329,0,5.733,-0.5,8.5,-36.57,9.9
"2022-12-20 23:00:00",233,"Marena B3",36.06222,-97.21667,329,0,5.533,-0.5,8.4,-36.43,9.9
"2022-12-21 00:00:00",234,"Marena B3",36.06222,-97.21667,329,0,5.367,-0.5,8.4,-36.63,9.9
"2022-12-21 01:00:00",235,"Marena B3",36.06222,-97.21667,329,0,5.267,-0.5,8.37,-36.63,9.9
"2022-12-21 02:00:00",236,"Marena B3",36.06222,-97.21667,329,0,5.167,-0.5,8.3,-36.77,9.9
"2022-12-21 03:00:00",237,"Marena B3",36.06222,-97.21667,329,0,5.033,-0.5,8.27,-36.83,9.9
"2022-12-21 04:00:00",238,"Marena B3",36.06222,-97.21667,329,0,4.967,-0.5,8.2,-36.93,9.87
"2022-12-21 05:00:00",239,"Marena B3",36.06222,-97.21667,329,0,4.9,-0.5,8.17,-37.03,9.8
"2022-12-21 06:00:00",240,"Marena B3",36.06222,-97.21667,329,0,4.9,-0.5,8.1,-37.07,9.8
"2022-12-21 07:00:00",241,"Marena B3",36.06222,-97.21667,329,0,4.9,-0.5,8.03,-37.1,9.8
"2022-12-21 08:00:00",242,"Marena B3",36.06222,-97.21667,329,0,4.9,-0.5,8,-37.13,9.8
"2022-12-21 09:00:00",243,"Marena B3",36.06222,-97.21667,329,0,4.9,-0.5,7.933,-37.13,9.8
"2022-12-21 10:00:00",244,"Marena B3",36.06222,-97.21667,329,0,4.9,-0.5,7.9,-37.13,9.73
"2022-12-21 11:00:00",245,"Marena B3",36.06222,-97.21667,329,0,4.9,-0.5,7.9,-37.17,9.7
"2022-12-21 12:00:00",246,"Marena B3",36.06222,-97.21667,329,0,4.967,-0.5,7.8,-37.3,9.7
"2022-12-21 13:00:00",247,"Marena B3",36.06222,-97.21667,329,0,5.133,-0.5,7.8,-37.4,9.7
"2022-12-21 14:00:00",248,"Marena B3",36.06222,-97.21667,329,0,5.333,-0.5,7.8,-37.5,9.7
"2022-12-21 15:00:00",249,"Marena B3",36.06222,-97.21667,329,0,5.567,-0.5,7.8,-37.47,9.67
"2022-12-21 16:00:00",250,"Marena B3",36.06222,-97.21667,329,0,5.8,-0.5,7.767,-37.7,9.6
"2022-12-21 17:00:00",251,"Marena B3",36.06222,-97.21667,329,0,5.933,-0.5,7.767,-37.77,9.6
"2022-12-21 18:00:00",252,"Marena B3",36.06222,-97.21667,329,0,6,-0.5,7.8,-37.8,9.6
"2022-12-21 19:00:00",253,"Marena B3",36.06222,-97.21667,329,0,6.1,-0.5,7.8,-37.8,9.6
"2022-12-21 20:00:00",254,"Marena B3",36.06222,-97.21667,329,0,6.1,-0.5,7.8,-37.9,9.6
"2022-12-21 21:00:00",255,"Marena B3",36.06222,-97.21667,329,0,6.1,-0.5,7.8,-37.87,9.57
"2022-12-21 22:00:00",256,"Marena B3",36.06222,-97.21667,329,0,6.1,-0.5,7.8,-37.97,9.5
"2022-12-21 23:00:00",257,"Marena B3",36.06222,-97.21667,329,0,6.067,-0.5,7.867,-37.9,9.5
"2022-12-22 00:00:00",258,"Marena B3",36.06222,-97.21667,329,0,5.967,-0.5,7.9,-37.93,9.5
"2022-12-22 01:00:00",259,"Marena B3",36.06222,-97.21667,329,0,5.9,-0.5,7.9,-37.97,9.5
"2022-12-22 02:00:00",260,"Marena B3",36.06222,-97.21667,329,0,5.9,-0.5,7.9,-38.03,9.5
"2022-12-22 03:00:00",261,"Marena B3",36.06222,-97.21667,329,0,5.933,-0.5,7.9,-38,9.5
"2022-12-22 04:00:00",262,"Marena B3",36.06222,-97.21667,329,0,6,-0.5,7.9,-38.13,9.5
"2022-12-22 05:00:00",263,"Marena B3",36.06222,-97.21667,329,0,5.867,-0.5,7.9,-38.1,9.5
"2022-12-22 06:00:00",264,"Marena B3",36.06222,-97.21667,329,0,5.6,-0.5,7.9,-38.1,9.5
"2022-12-22 07:00:00",265,"Marena B3",36.06222,-97.21667,329,0,5.3,-0.5,7.9,-38.13,9.5
"2022-12-22 08:00:00",266,"Marena B3",36.06222,-97.21667,329,0,5,-0.5,7.9,-38.17,9.5
"2022-12-22 09:00:00",267,"Marena B3",36.06222,-97.21667,329,0,4.733,-0.5,7.867,-38.2,9.5
"2022-12-22 10:00:00",268,"Marena B3",36.06222,-97.21667,329,0,4.5,-0.5,7.8,-38.13,9.5
"2022-12-22 11:00:00",269,"Marena B3",36.06222,-97.21667,329,0,4.233,-0.5,7.8,-38.23,9.5
"2022-12-22 12:00:00",270,"Marena B3",36.06222,-97.21667,329,0,4.033,-0.5,7.7,-38.17,9.5
"2022-12-22 13:00:00",271,"Marena B3",36.06222,-97.21667,329,0,3.867,-0.5,7.667,-38.27,9.43
"2022-12-22 14:00:00",272,"Marena B3",36.06222,-97.21667,329,0,3.667,-0.5,7.6,-38.3,9.4
"2022-12-22 15:00:00",273,"Marena B3",36.06222,-97.21667,329,0,3.533,-0.5,7.5,-38.33,9.4
"2022-12-22 16:00:00",274,"Marena B3",36.06222,-97.21667,329,0,3.433,-0.5,7.467,-38.3,9.4
"2022-12-22 17:00:00",275,"Marena B3",36.06222,-97.21667,329,0,3.3,-0.5,7.4,-38.4,9.4
"2022-12-22 18:00:00",276,"Marena B3",36.06222,-97.21667,329,0,3.167,-0.5,7.3,-38.4,9.4
"2022-12-22 19:00:00",277,"Marena B3",36.06222,-97.21667,329,0,3.067,-0.5,7.233,-38.43,9.37
"2022-12-22 20:00:00",278,"Marena B3",36.06222,-97.21667,329,0,2.933,-0.5,7.2,-38.53,9.3
"2022-12-22 21:00:00",279,"Marena B3",36.06222,-97.21667,329,0,2.833,-0.5,7.1,-38.57,9.3
"2022-12-22 22:00:00",280,"Marena B3",36.06222,-97.21667,329,0,2.667,-0.5,7,-38.63,9.3
"2022-12-22 23:00:00",281,"Marena B3",36.06222,-97.21667,329,0,2.567,-0.533,6.967,-38.63,9.23
"2022-12-23 00:00:00",282,"Marena B3",36.06222,-97.21667,329,0,2.433,-0.5,6.9,-38.73,9.2
"2022-12-23 01:00:00",283,"Marena B3",36.06222,-97.21667,329,0,2.267,-0.567,6.8,-38.8,9.2
"2022-12-23 02:00:00",284,"Marena B3",36.06222,-97.21667,329,0,2.133,-0.567,6.767,-38.9,9.13
"2022-12-23 03:00:00",285,"Marena B3",36.06222,-97.21667,329,0,2,-0.567,6.7,-38.93,9.1
"2022-12-23 04:00:00",286,"Marena B3",36.06222,-97.21667,329,0,1.867,-0.6,6.6,-39.07,9.1
"2022-12-23 05:00:00",287,"Marena B3",36.06222,-97.21667,329,0,1.767,-0.6,6.533,-39.03,9.03
"2022-12-23 06:00:00",288,"Marena B3",36.06222,-97.21667,329,0,1.633,-0.6,6.467,-39.13,9
"2022-12-23 07:00:00",289,"Marena B3",36.06222,-97.21667,329,0,1.533,-0.6,6.4,-39.13,9
"2022-12-23 08:00:00",290,"Marena B3",36.06222,-97.21667,329,0,1.433,-0.6,6.333,-39.27,8.93
"2022-12-23 09:00:00",291,"Marena B3",36.06222,-97.21667,329,0,1.333,-0.6,6.267,-39.33,8.9
"2022-12-23 10:00:00",292,"Marena B3",36.06222,-97.21667,329,0,1.233,-0.6,6.2,-39.27,8.9
"2022-12-23 11:00:00",293,"Marena B3",36.06222,-97.21667,329,0,1.133,-0.6,6.1,-39.27,8.8
"2022-12-23 12:00:00",294,"Marena B3",36.06222,-97.21667,329,0,1.1,-0.6,6.033,-39.3,8.8
"2022-12-23 13:00:00",295,"Marena B3",36.06222,-97.21667,329,0,1,-0.6,5.967,-39.47,8.77
"2022-12-23 14:00:00",296,"Marena B3",36.06222,-97.21667,329,0,1,-0.6,5.9,-39.5,8.7
"2022-12-23 15:00:00",297,"Marena B3",36.06222,-97.21667,329,0,1,-0.6,5.833,-39.5,8.7
"2022-12-23 16:00:00",298,"Marena B3",36.06222,-97.21667,329,0,1,-0.6,5.767,-39.6,8.63
"2022-12-23 17:00:00",299,"Marena B3",36.06222,-97.21667,329,0,1,-0.6,5.7,-39.6,8.6
"2022-12-23 18:00:00",300,"Marena B3",36.06222,-97.21667,329,0,1,-0.6,5.667,-39.6,8.6
"2022-12-23 19:00:00",301,"Marena B3",36.06222,-97.21667,329,0,1,-0.6,5.6,-39.7,8.53
"2022-12-23 20:00:00",302,"Marena B3",36.06222,-97.21667,329,0,0.967,-0.6,5.567,-39.7,8.5
"2022-12-23 21:00:00",303,"Marena B3",36.06222,-97.21667,329,0,0.9,-0.6,5.5,-39.77,8.5
"2022-12-23 22:00:00",304,"Marena B3",36.06222,-97.21667,329,0,0.9,-0.6,5.433,-39.83,8.4
"2022-12-23 23:00:00",305,"Marena B3",36.06222,-97.21667,329,0,0.8,-0.6,5.4,-39.9,8.4
"2022-12-24 00:00:00",306,"Marena B3",36.06222,-97.21667,329,0,0.8,-0.6,5.4,-39.93,8.37
"2022-12-24 01:00:00",307,"Marena B3",36.06222,-97.21667,329,0,0.7,-0.6,5.3,-39.93,8.3
"2022-12-24 02:00:00",308,"Marena B3",36.06222,-97.21667,329,0,0.7,-0.6,5.3,-39.97,8.3
"2022-12-24 03:00:00",309,"Marena B3",36.06222,-97.21667,329,0,0.633,-0.6,5.233,-39.93,8.23
"2022-12-24 04:00:00",310,"Marena B3",36.06222,-97.21667,329,0,0.6,-0.6,5.2,-40.1,8.2
"2022-12-24 05:00:00",311,"Marena B3",36.06222,-97.21667,329,0,0.533,-0.6,5.2,-40.17,8.2
"2022-12-24 06:00:00",312,"Marena B3",36.06222,-97.21667,329,0,0.5,-0.6,5.133,-40.1,8.13
"2022-12-24 07:00:00",313,"Marena B3",36.06222,-97.21667,329,0,0.467,-0.6,5.1,-40.17,8.1
"2022-12-24 08:00:00",314,"Marena B3",36.06222,-97.21667,329,0,0.4,-0.6,5.067,-40.2,8.07
"2022-12-24 09:00:00",315,"Marena B3",36.06222,-97.21667,329,0,0.367,-0.6,5,-40.17,8
"2022-12-24 10:00:00",316,"Marena B3",36.06222,-97.21667,329,0,0.3,-0.6,5,-40.2,8
"2022-12-24 11:00:00",317,"Marena B3",36.06222,-97.21667,329,0,0.3,-0.6,4.9,-40.23,7.967
"2022-12-24 12:00:00",318,"Marena B3",36.06222,-97.21667,329,-0.067,0.3,-0.6,4.9,-40.27,7.9
"2022-12-24 13:00:00",319,"Marena B3",36.06222,-97.21667,329,-0.1,0.3,-0.6,4.867,-40.33,7.9
"2022-12-24 14:00:00",320,"Marena B3",36.06222,-97.21667,329,-0.133,0.3,-0.6,4.8,-40.27,7.867
"2022-12-24 15:00:00",321,"Marena B3",36.06222,-97.21667,329,-0.2,0.4,-0.6,4.8,-40.33,7.8
"2022-12-24 16:00:00",322,"Marena B3",36.06222,-97.21667,329,-0.2,0.4,-0.6,4.7,-40.33,7.8
"2022-12-24 17:00:00",323,"Marena B3",36.06222,-97.21667,329,-0.2,0.433,-0.6,4.7,-40.43,7.8
"2022-12-24 18:00:00",324,"Marena B3",36.06222,-97.21667,329,-0.2,0.5,-0.6,4.7,-40.4,7.7
"2022-12-24 19:00:00",325,"Marena B3",36.06222,-97.21667,329,-0.2,0.5,-0.6,4.667,-40.4,7.7
"2022-12-24 20:00:00",326,"Marena B3",36.06222,-97.21667,329,-0.2,0.5,-0.6,4.6,-40.43,7.7
"2022-12-24 21:00:00",327,"Marena B3",36.06222,-97.21667,329,-0.2,0.6,-0.6,4.6,-40.43,7.633
"2022-12-24 22:00:00",328,"Marena B3",36.06222,-97.21667,329,-0.2,0.6,-0.6,4.6,-40.53,7.6
"2022-12-24 23:00:00",329,"Marena B3",36.06222,-97.21667,329,-0.2,0.6,-0.6,4.6,-40.47,7.6
"2022-12-25 00:00:00",330,"Marena B3",36.06222,-97.21667,329,-0.2,0.6,-0.6,4.6,-40.6,7.533
"2022-12-25 01:00:00",331,"Marena B3",36.06222,-97.21667,329,-0.2,0.6,-0.6,4.6,-40.53,7.5
"2022-12-25 02:00:00",332,"Marena B3",36.06222,-97.21667,329,-0.3,0.6,-0.6,4.5,-40.6,7.5
"2022-12-25 03:00:00",333,"Marena B3",36.06222,-97.21667,329,-0.3,0.6,-0.6,4.5,-40.7,7.5
"2022-12-25 04:00:00",334,"Marena B3",36.06222,-97.21667,329,-0.3,0.6,-0.6,4.5,-40.67,7.4
"2022-12-25 05:00:00",335,"Marena B3",36.06222,-97.21667,329,-0.3,0.6,-0.6,4.5,-40.63,7.4
"2022-12-25 06:00:00",336,"Marena B3",36.06222,-97.21667,329,-0.3,0.6,-0.6,4.5,-40.6,7.4
"2022-12-25 07:00:00",337,"Marena B3",36.06222,-97.21667,329,-0.3,0.5,-0.6,4.5,-40.7,7.4
"2022-12-25 08:00:00",338,"Marena B3",36.06222,-97.21667,329,-0.4,0.5,-0.6,4.5,-40.7,7.367
"2022-12-25 09:00:00",339,"Marena B3",36.06222,-97.21667,329,-0.433,0.5,-0.6,4.5,-40.8,7.3
"2022-12-25 10:00:00",340,"Marena B3",36.06222,-97.21667,329,-0.5,0.5,-0.6,4.4,-40.73,7.3
"2022-12-25 11:00:00",341,"Marena B3",36.06222,-97.21667,329,-0.567,0.5,-0.6,4.4,-40.8,7.3
"2022-12-25 12:00:00",342,"Marena B3",36.06222,-97.21667,329,-0.7,0.5,-0.6,4.4,-40.9,7.3
"2022-12-25 13:00:00",343,"Marena B3",36.06222,-97.21667,329,-0.833,0.5,-0.6,4.4,-40.9,7.267
"2022-12-25 14:00:00",344,"Marena B3",36.06222,-97.21667,329,-0.967,0.5,-0.6,4.4,-40.9,7.2
"2022-12-25 15:00:00",345,"Marena B3",36.06222,-97.21667,329,-1.1,0.5,-0.6,4.3,-41,7.2
"2022-12-25 16:00:00",346,"Marena B3",36.06222,-97.21667,329,-1.167,0.533,-0.6,4.3,-40.93,7.2
"2022-12-25 17:00:00",347,"Marena B3",36.06222,-97.21667,329,-1.233,0.6,-0.6,4.3,-40.97,7.2
"2022-12-25 18:00:00",348,"Marena B3",36.06222,-97.21667,329,-1.233,0.6,-0.6,4.3,-41.03,7.167
"2022-12-25 19:00:00",349,"Marena B3",36.06222,-97.21667,329,-1.2,0.6,-0.6,4.3,-41.13,7.1
"2022-12-25 20:00:00",350,"Marena B3",36.06222,-97.21667,329,-1.2,0.6,-0.6,4.3,-41.13,7.1
"2022-12-25 21:00:00",351,"Marena B3",36.06222,-97.21667,329,-1.167,0.667,-0.6,4.3,-41.1,7.1
"2022-12-25 22:00:00",352,"Marena B3",36.06222,-97.21667,329,-1.1,0.7,-0.6,4.3,-41.23,7.067
"2022-12-25 23:00:00",353,"Marena B3",36.06222,-97.21667,329,-1.1,0.7,-0.6,4.3,-41.23,7
"2022-12-26 00:00:00",354,"Marena B3",36.06222,-97.21667,329,-1.033,0.7,-0.6,4.3,-41.27,7
"2022-12-26 01:00:00",355,"Marena B3",36.06222,-97.21667,329,-1,0.767,-0.6,4.3,-41.2,7
"2022-12-26 02:00:00",356,"Marena B3",36.06222,-97.21667,329,-0.967,0.8,-0.6,4.2,-41.3,7
"2022-12-26 03:00:00",357,"Marena B3",36.06222,-97.21667,329,-0.9,0.8,-0.6,4.2,-41.33,7
"2022-12-26 04:00:00",358,"Marena B3",36.06222,-97.21667,329,-0.9,0.833,-0.6,4.2,-41.2,7
"2022-12-26 05:00:00",359,"Marena B3",36.06222,-97.21667,329,-0.867,0.9,-0.6,4.2,-41.27,6.9
"2022-12-26 06:00:00",360,"Marena B3",36.06222,-97.21667,329,-0.8,0.9,-0.6,4.2,-41.3,6.9
"2022-12-26 07:00:00",361,"Marena B3",36.06222,-97.21667,329,-0.8,0.9,-0.6,4.2,-41.3,6.9
"2022-12-26 08:00:00",362,"Marena B3",36.06222,-97.21667,329,-0.733,0.933,-0.6,4.2,-41.33,6.9
"2022-12-26 09:00:00",363,"Marena B3",36.06222,-97.21667,329,-0.7,1,-0.6,4.2,-41.3,6.9
"2022-12-26 10:00:00",364,"Marena B3",36.06222,-97.21667,329,-0.7,1,-0.6,4.2,-41.4,6.9
"2022-12-26 11:00:00",365,"Marena B3",36.06222,-97.21667,329,-0.7,1,-0.6,4.2,-41.33,6.9
"2022-12-26 12:00:00",366,"Marena B3",36.06222,-97.21667,329,-0.7,1.1,-0.6,4.2,-41.33,6.867
"2022-12-26 13:00:00",367,"Marena B3",36.06222,-97.21667,329,-0.7,1.1,-0.6,4.2,-41.37,6.8
"2022-12-26 14:00:00",368,"Marena B3",36.06222,-97.21667,329,-0.6,1.1,-0.6,4.233,-41.37,6.8
"2022-12-26 15:00:00",369,"Marena B3",36.06222,-97.21667,329,-0.6,1.167,-0.6,4.3,-41.37,6.8
"2022-12-26 16:00:00",370,"Marena B3",36.06222,-97.21667,329,-0.6,1.2,-0.6,4.3,-41.37,6.8
"2022-12-26 17:00:00",371,"Marena B3",36.06222,-97.21667,329,-0.6,1.2,-0.6,4.3,-41.3,6.8
"2022-12-26 18:00:00",372,"Marena B3",36.06222,-97.21667,329,-0.567,1.267,-0.6,4.3,-41.33,6.8
"2022-12-26 19:00:00",373,"Marena B3",36.06222,-97.21667,329,-0.5,1.3,-0.6,4.3,-41.4,6.8
"2022-12-26 20:00:00",374,"Marena B3",36.06222,-97.21667,329,-0.5,1.3,-0.6,4.3,-41.3,6.8
"2022-12-26 21:00:00",375,"Marena B3",36.06222,-97.21667,329,-0.5,1.3,-0.6,4.3,-41.23,6.8
"2022-12-26 22:00:00",376,"Marena B3",36.06222,-97.21667,329,-0.5,1.3,-0.6,4.3,-41.27,6.8
"2022-12-26 23:00:00",377,"Marena B3",36.06222,-97.21667,329,-0.5,1.4,-0.6,4.3,-41.2,6.733
"2022-12-27 00:00:00",378,"Marena B3",36.06222,-97.21667,329,-0.5,1.4,-0.6,4.3,-41.13,6.7
"2022-12-27 01:00:00",379,"Marena B3",36.06222,-97.21667,329,-0.5,1.4,-0.667,4.3,-41.23,6.7
"2022-12-27 02:00:00",380,"Marena B3",36.06222,-97.21667,329,-0.5,1.4,-0.667,4.3,-41.1,6.7
"2022-12-27 03:00:00",381,"Marena B3",36.06222,-97.21667,329,-0.5,1.4,-0.633,4.3,-41.1,6.7
"2022-12-27 04:00:00",382,"Marena B3",36.06222,-97.21667,329,-0.5,1.4,-0.667,4.3,-41.1,6.7
"2022-12-27 05:00:00",383,"Marena B3",36.06222,-97.21667,329,-0.5,1.4,-0.633,4.3,-41.1,6.7
"2022-12-27 06:00:00",384,"Marena B3",36.06222,-97.21667,329,-0.5,1.367,-0.6,4.3,-41.03,6.7
"2022-12-27 07:00:00",385,"Marena B3",36.06222,-97.21667,329,-0.5,1.3,-0.633,4.3,-40.97,6.7
"2022-12-27 08:00:00",386,"Marena B3",36.06222,-97.21667,329,-0.567,1.3,-0.6,4.3,-41.07,6.7
"2022-12-27 09:00:00",387,"Marena B3",36.06222,-97.21667,329,-0.6,1.3,-0.6,4.3,-41.07,6.7
"2022-12-27 10:00:00",388,"Marena B3",36.06222,-97.21667,329,-0.6,1.3,-0.6,4.3,-41.03,6.7
"2022-12-27 11:00:00",389,"Marena B3",36.06222,-97.21667,329,-0.633,1.3,-0.6,4.3,-41,6.7
"2022-12-27 12:00:00",390,"Marena B3",36.06222,-97.21667,329,-0.7,1.3,-0.6,4.3,-40.97,6.7
"2022-12-27 13:00:00",391,"Marena B3",36.06222,-97.21667,329,-0.7,1.3,-0.6,4.3,-41.07,6.7
"2022-12-27 14:00:00",392,"Marena B3",36.06222,-97.21667,329,-0.8,1.3,-0.6,4.3,-41.1,6.633
"2022-12-27 15:00:00",393,"Marena B3",36.06222,-97.21667,329,-0.8,1.3,-0.6,4.3,-41.17,6.6
"2022-12-27 16:00:00",394,"Marena B3",36.06222,-97.21667,329,-0.8,1.3,-0.6,4.3,-41.07,6.6
"2022-12-27 17:00:00",395,"Marena B3",36.06222,-97.21667,329,-0.8,1.3,-0.6,4.3,-41.03,6.6
"2022-12-27 18:00:00",396,"Marena B3",36.06222,-97.21667,329,-0.8,1.3,-0.6,4.3,-41,6.6
"2022-12-27 19:00:00",397,"Marena B3",36.06222,-97.21667,329,-0.8,1.4,-0.6,4.3,-41.1,6.6
"2022-12-27 20:00:00",398,"Marena B3",36.06222,-97.21667,329,-0.8,1.4,-0.6,4.3,-41.03,6.6
"2022-12-27 21:00:00",399,"Marena B3",36.06222,-97.21667,329,-0.8,1.4,-0.633,4.3,-40.97,6.6
"2022-12-27 22:00:00",400,"Marena B3",36.06222,-97.21667,329,-0.767,1.4,-0.7,4.3,-40.97,6.6
"2022-12-27 23:00:00",401,"Marena B3",36.06222,-97.21667,329,-0.7,1.433,-0.667,4.3,-41.07,6.6
"2022-12-28 00:00:00",402,"Marena B3",36.06222,-97.21667,329,-0.7,1.5,-0.7,4.3,-40.87,6.6
"2022-12-28 01:00:00",403,"Marena B3",36.06222,-97.21667,329,-0.7,1.5,-0.7,4.3,-40.9,6.6
"2022-12-28 02:00:00",404,"Marena B3",36.06222,-97.21667,329,-0.633,1.5,-0.7,4.3,-40.9,6.6
"2022-12-28 03:00:00",405,"Marena B3",36.06222,-97.21667,329,-0.6,1.5,-0.7,4.3,-40.93,6.6
"2022-12-28 04:00:00",406,"Marena B3",36.06222,-97.21667,329,-0.567,1.6,-0.7,4.3,-40.83,6.6
"2022-12-28 05:00:00",407,"Marena B3",36.06222,-97.21667,329,-0.5,1.6,-0.7,4.3,-40.7,6.6
"2022-12-28 06:00:00",408,"Marena B3",36.06222,-97.21667,329,-0.5,1.6,-0.7,4.3,-40.8,6.567
"2022-12-28 07:00:00",409,"Marena B3",36.06222,-97.21667,329,-0.5,1.633,-0.7,4.3,-40.83,6.5
"2022-12-28 08:00:00",410,"Marena B3",36.06222,-97.21667,329,-0.467,1.7,-0.7,4.3,-40.77,6.5
"2022-12-28 09:00:00",411,"Marena B3",36.06222,-97.21667,329,-0.4,1.7,-0.7,4.3,-40.77,6.5
"2022-12-28 10:00:00",412,"Marena B3",36.06222,-97.21667,329,-0.4,1.767,-0.7,4.3,-40.7,6.5
"2022-12-28 11:00:00",413,"Marena B3",36.06222,-97.21667,329,-0.4,1.833,-0.7,4.367,-40.87,6.5
"2022-12-28 12:00:00",414,"Marena B3",36.06222,-97.21667,329,-0.4,1.967,-0.7,4.4,-40.73,6.5
"2022-12-28 13:00:00",415,"Marena B3",36.06222,-97.21667,329,-0.367,2.2,-0.7,4.4,-40.8,6.5
"2022-12-28 14:00:00",416,"Marena B3",36.06222,-97.21667,329,-0.3,2.5,-0.7,4.4,-40.73,6.5
"2022-12-28 15:00:00",417,"Marena B3",36.06222,-97.21667,329,-0.3,2.9,-0.7,4.4,-40.9,6.5
"2022-12-28 16:00:00",418,"Marena B3",36.06222,-97.21667,329,-0.3,3.333,-0.7,4.467,-40.73,6.5
"2022-12-28 17:00:00",419,"Marena B3",36.06222,-97.21667,329,-0.3,3.7,-0.7,4.5,-40.77,6.5
"2022-12-28 18:00:00",420,"Marena B3",36.06222,-97.21667,329,-0.3,4,-0.7,4.5,-40.73,6.5
"2022-12-28 19:00:00",421,"Marena B3",36.06222,-97.21667,329,-0.2,4.267,-0.7,4.6,-40.63,6.5
"2022-12-28 20:00:00",422,"Marena B3",36.06222,-97.21667,329,-0.2,4.5,-0.7,4.667,-40.7,6.5
"2022-12-28 21:00:00",423,"Marena B3",36.06222,-97.21667,329,-0.2,4.7,-0.7,4.733,-40.57,6.5
"2022-12-28 22:00:00",424,"Marena B3",36.06222,-97.21667,329,-0.2,4.9,-0.7,4.833,-40.53,6.5
"2022-12-28 23:00:00",425,"Marena B3",36.06222,-97.21667,329,-0.2,5.1,-0.7,4.9,-40.47,6.567
"2022-12-29 00:00:00",426,"Marena B3",36.06222,-97.21667,329,-0.2,5.233,-0.7,5,-40.43,6.6
"2022-12-29 01:00:00",427,"Marena B3",36.06222,-97.21667,329,-0.2,5.367,-0.7,5.1,-40.53,6.6
"2022-12-29 02:00:00",428,"Marena B3",36.06222,-97.21667,329,-0.2,5.567,-0.7,5.2,-40.63,6.6
"2022-12-29 03:00:00",429,"Marena B3",36.06222,-97.21667,329,-0.2,5.7,-0.7,5.233,-40.37,6.6
"2022-12-29 04:00:00",430,"Marena B3",36.06222,-97.21667,329,-0.2,5.867,-0.7,5.333,-40.27,6.6
"2022-12-29 05:00:00",431,"Marena B3",36.06222,-97.21667,329,-0.2,5.967,-0.7,5.433,-40.3,6.7
"2022-12-29 06:00:00",432,"Marena B3",36.06222,-97.21667,329,-0.2,6.033,-0.7,5.533,-40.27,6.7
"2022-12-29 07:00:00",433,"Marena B3",36.06222,-97.21667,329,-0.2,6.1,-0.7,5.6,-40.2,6.7
"2022-12-29 08:00:00",434,"Marena B3",36.06222,-97.21667,329,-0.2,6.167,-0.7,5.7,-40.03,6.733
"2022-12-29 09:00:00",435,"Marena B3",36.06222,-97.21667,329,-0.2,6.2,-0.7,5.767,-40.17,6.8
"2022-12-29 10:00:00",436,"Marena B3",36.06222,-97.21667,329,-0.2,6.267,-0.7,5.867,-40,6.8
"2022-12-29 11:00:00",437,"Marena B3",36.06222,-97.21667,329,-0.2,6.333,-0.7,5.933,-39.97,6.833
"2022-12-29 12:00:00",438,"Marena B3",36.06222,-97.21667,329,-0.2,6.467,-0.7,6,-39.97,6.9
"2022-12-29 13:00:00",439,"Marena B3",36.06222,-97.21667,329,-0.2,6.7,-0.7,6.067,-40,6.9
"2022-12-29 14:00:00",440,"Marena B3",36.06222,-97.21667,329,-0.2,7,-0.7,6.133,-39.87,6.933
"2022-12-29 15:00:00",441,"Marena B3",36.06222,-97.21667,329,-0.2,7.367,-0.7,6.233,-39.77,7
"2022-12-29 16:00:00",442,"Marena B3",36.06222,-97.21667,329,-0.2,7.7,-0.7,6.3,-39.67,7
"2022-12-29 17:00:00",443,"Marena B3",36.06222,-97.21667,329,-0.2,7.933,-0.7,6.4,-39.7,7.033
